Files already downloaded and verified
Market1501 dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   676 |    11744
  val      |    75 |     1192
  trainval |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
Files already downloaded and verified
DukeMTMC dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   632 |    14923
  val      |    70 |     1599
  trainval |   702 |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
Resuming checkpoints from finetuned model on another dataset...

=> Loaded checkpoint 'ACT_pretrain/logMar/adaM2D.pth'
Mean AP: 49.4%
CMC Scores    allshots      cuhk03  market1501
  top-1          33.3%       52.1%       67.7%
  top-5          45.8%       68.7%       80.3%
  top-10         51.5%       74.5%       83.4%
Iteration 1: Extracting Target Dataset Features...
Computing source distance...
-----* Distance Matrix has been computed*-----
Computing original distance...
-----* Distance Matrix has been computed*-----
done...
Starting re_ranking...
clusters num = 664
Iteration 1 have 13778 training images
Epoch: [17][35/41]	Time 0.777 (0.771)	Data 0.000 (0.095)	Loss 0.036 (0.035)	Prec 98.96% (98.45%)	
Epoch: [17][36/41]	Time 0.538 (0.764)	Data 0.000 (0.092)	Loss 0.049 (0.035)	Prec 97.92% (98.44%)	
Epoch: [17][37/41]	Time 0.440 (0.755)	Data 0.000 (0.089)	Loss 0.042 (0.036)	Prec 93.75% (98.31%)	
Epoch: [17][38/41]	Time 0.645 (0.752)	Data 0.000 (0.087)	Loss 0.031 (0.035)	Prec 98.96% (98.33%)	
Epoch: [17][39/41]	Time 0.904 (0.756)	Data 0.000 (0.085)	Loss 0.035 (0.035)	Prec 96.88% (98.29%)	
Epoch: [17][40/41]	Time 0.602 (0.753)	Data 0.000 (0.083)	Loss 0.039 (0.035)	Prec 100.00% (98.33%)	
Epoch: [17][41/41]	Time 0.548 (0.748)	Data 0.000 (0.081)	Loss 0.047 (0.036)	Prec 96.88% (98.30%)	
Epoch: [18][1/41]	Time 2.899 (2.899)	Data 2.485 (2.485)	Loss 0.022 (0.022)	Prec 100.00% (100.00%)	
Epoch: [18][2/41]	Time 0.613 (1.756)	Data 0.000 (1.243)	Loss 0.054 (0.038)	Prec 96.88% (98.44%)	
Epoch: [18][3/41]	Time 0.355 (1.289)	Data 0.000 (0.829)	Loss 0.024 (0.033)	Prec 100.00% (98.96%)	
Epoch: [18][4/41]	Time 0.349 (1.054)	Data 0.000 (0.622)	Loss 0.034 (0.033)	Prec 100.00% (99.22%)	
Epoch: [18][5/41]	Time 0.623 (0.968)	Data 0.003 (0.498)	Loss 0.036 (0.034)	Prec 96.88% (98.75%)	
Epoch: [18][6/41]	Time 1.057 (0.983)	Data 0.016 (0.418)	Loss 0.039 (0.035)	Prec 98.96% (98.78%)	
Epoch: [18][7/41]	Time 0.599 (0.928)	Data 0.000 (0.358)	Loss 0.016 (0.032)	Prec 100.00% (98.96%)	
Epoch: [18][8/41]	Time 0.707 (0.900)	Data 0.001 (0.313)	Loss 0.038 (0.033)	Prec 98.96% (98.96%)	
Epoch: [18][9/41]	Time 0.833 (0.893)	Data 0.001 (0.279)	Loss 0.054 (0.035)	Prec 94.79% (98.50%)	
Epoch: [18][10/41]	Time 0.871 (0.891)	Data 0.009 (0.252)	Loss 0.037 (0.035)	Prec 98.96% (98.54%)	
Epoch: [18][11/41]	Time 1.379 (0.935)	Data 0.000 (0.229)	Loss 0.050 (0.037)	Prec 96.88% (98.39%)	
Epoch: [18][12/41]	Time 0.976 (0.938)	Data 0.000 (0.210)	Loss 0.030 (0.036)	Prec 98.96% (98.44%)	
Epoch: [18][13/41]	Time 1.180 (0.957)	Data 0.000 (0.194)	Loss 0.035 (0.036)	Prec 100.00% (98.56%)	
Epoch: [18][14/41]	Time 1.142 (0.970)	Data 0.001 (0.180)	Loss 0.033 (0.036)	Prec 97.92% (98.51%)	
Epoch: [18][15/41]	Time 0.906 (0.966)	Data 0.000 (0.168)	Loss 0.046 (0.037)	Prec 98.96% (98.54%)	
Epoch: [18][16/41]	Time 0.609 (0.944)	Data 0.008 (0.158)	Loss 0.054 (0.038)	Prec 100.00% (98.63%)	
Epoch: [18][17/41]	Time 0.644 (0.926)	Data 0.018 (0.150)	Loss 0.060 (0.039)	Prec 94.79% (98.41%)	
Epoch: [18][18/41]	Time 0.537 (0.904)	Data 0.010 (0.142)	Loss 0.032 (0.039)	Prec 100.00% (98.50%)	
Epoch: [18][19/41]	Time 0.573 (0.887)	Data 0.008 (0.135)	Loss 0.026 (0.038)	Prec 100.00% (98.57%)	
Epoch: [18][20/41]	Time 0.810 (0.883)	Data 0.007 (0.129)	Loss 0.027 (0.037)	Prec 100.00% (98.65%)	
Epoch: [18][21/41]	Time 0.770 (0.878)	Data 0.011 (0.123)	Loss 0.030 (0.037)	Prec 98.96% (98.66%)	
Epoch: [18][22/41]	Time 0.697 (0.869)	Data 0.000 (0.117)	Loss 0.029 (0.037)	Prec 100.00% (98.72%)	
Epoch: [18][23/41]	Time 0.604 (0.858)	Data 0.011 (0.113)	Loss 0.064 (0.038)	Prec 95.83% (98.60%)	
Epoch: [18][24/41]	Time 0.463 (0.841)	Data 0.000 (0.108)	Loss 0.007 (0.037)	Prec 100.00% (98.65%)	
Epoch: [18][25/41]	Time 0.616 (0.832)	Data 0.011 (0.104)	Loss 0.019 (0.036)	Prec 100.00% (98.71%)	
Epoch: [18][26/41]	Time 1.162 (0.845)	Data 0.000 (0.100)	Loss 0.031 (0.036)	Prec 100.00% (98.76%)	
Epoch: [18][27/41]	Time 0.722 (0.841)	Data 0.021 (0.097)	Loss 0.014 (0.035)	Prec 100.00% (98.80%)	
Epoch: [18][28/41]	Time 0.707 (0.836)	Data 0.000 (0.094)	Loss 0.025 (0.035)	Prec 100.00% (98.85%)	
Epoch: [18][29/41]	Time 0.366 (0.820)	Data 0.000 (0.091)	Loss 0.055 (0.035)	Prec 96.88% (98.78%)	
Epoch: [18][30/41]	Time 0.416 (0.806)	Data 0.000 (0.088)	Loss 0.026 (0.035)	Prec 100.00% (98.82%)	
Epoch: [18][31/41]	Time 0.464 (0.795)	Data 0.000 (0.085)	Loss 0.033 (0.035)	Prec 98.96% (98.82%)	
Epoch: [18][32/41]	Time 0.873 (0.798)	Data 0.001 (0.082)	Loss 0.019 (0.034)	Prec 100.00% (98.86%)	
Epoch: [18][33/41]	Time 1.322 (0.813)	Data 0.000 (0.080)	Loss 0.051 (0.035)	Prec 100.00% (98.90%)	
Epoch: [18][34/41]	Time 1.225 (0.826)	Data 0.001 (0.077)	Loss 0.057 (0.036)	Prec 95.83% (98.81%)	
Epoch: [18][35/41]	Time 0.424 (0.814)	Data 0.000 (0.075)	Loss 0.040 (0.036)	Prec 100.00% (98.84%)	
Epoch: [18][36/41]	Time 0.357 (0.801)	Data 0.000 (0.073)	Loss 0.051 (0.036)	Prec 97.92% (98.81%)	
Epoch: [18][37/41]	Time 0.589 (0.796)	Data 0.000 (0.071)	Loss 0.054 (0.037)	Prec 98.96% (98.82%)	
Epoch: [18][38/41]	Time 0.864 (0.797)	Data 0.010 (0.069)	Loss 0.079 (0.038)	Prec 96.88% (98.77%)	
Epoch: [18][39/41]	Time 0.606 (0.792)	Data 0.017 (0.068)	Loss 0.040 (0.038)	Prec 97.92% (98.74%)	
Epoch: [18][40/41]	Time 0.913 (0.795)	Data 0.000 (0.066)	Loss 0.050 (0.038)	Prec 94.79% (98.65%)	
Epoch: [18][41/41]	Time 0.844 (0.797)	Data 0.000 (0.065)	Loss 0.017 (0.038)	Prec 100.00% (98.68%)	
Epoch: [19][1/41]	Time 4.480 (4.480)	Data 3.756 (3.756)	Loss 0.036 (0.036)	Prec 97.92% (97.92%)	
Epoch: [19][2/41]	Time 0.477 (2.478)	Data 0.000 (1.878)	Loss 0.031 (0.033)	Prec 98.96% (98.44%)	
Epoch: [19][3/41]	Time 0.713 (1.890)	Data 0.000 (1.252)	Loss 0.061 (0.042)	Prec 94.79% (97.22%)	
Epoch: [19][4/41]	Time 0.577 (1.562)	Data 0.003 (0.940)	Loss 0.026 (0.038)	Prec 98.96% (97.66%)	
Epoch: [19][5/41]	Time 0.621 (1.373)	Data 0.015 (0.755)	Loss 0.020 (0.035)	Prec 98.96% (97.92%)	
Epoch: [19][6/41]	Time 0.497 (1.227)	Data 0.003 (0.630)	Loss 0.034 (0.034)	Prec 100.00% (98.26%)	
Epoch: [19][7/41]	Time 0.685 (1.150)	Data 0.000 (0.540)	Loss 0.031 (0.034)	Prec 96.88% (98.07%)	
Epoch: [19][8/41]	Time 0.756 (1.101)	Data 0.000 (0.472)	Loss 0.052 (0.036)	Prec 97.92% (98.05%)	
Epoch: [19][9/41]	Time 0.443 (1.028)	Data 0.006 (0.421)	Loss 0.026 (0.035)	Prec 98.96% (98.15%)	
Epoch: [19][10/41]	Time 0.658 (0.991)	Data 0.001 (0.379)	Loss 0.043 (0.036)	Prec 97.92% (98.12%)	
Epoch: [19][11/41]	Time 0.714 (0.965)	Data 0.000 (0.344)	Loss 0.032 (0.035)	Prec 100.00% (98.30%)	
Epoch: [19][12/41]	Time 0.546 (0.931)	Data 0.000 (0.316)	Loss 0.048 (0.036)	Prec 96.88% (98.18%)	
Epoch: [19][13/41]	Time 0.415 (0.891)	Data 0.001 (0.291)	Loss 0.029 (0.036)	Prec 100.00% (98.32%)	
Epoch: [19][14/41]	Time 0.496 (0.863)	Data 0.000 (0.271)	Loss 0.070 (0.038)	Prec 92.71% (97.92%)	
Epoch: [19][15/41]	Time 0.889 (0.864)	Data 0.006 (0.253)	Loss 0.051 (0.039)	Prec 98.96% (97.99%)	
Epoch: [19][16/41]	Time 0.983 (0.872)	Data 0.011 (0.238)	Loss 0.051 (0.040)	Prec 100.00% (98.11%)	
Epoch: [19][17/41]	Time 0.740 (0.864)	Data 0.000 (0.224)	Loss 0.026 (0.039)	Prec 100.00% (98.22%)	
Epoch: [19][18/41]	Time 0.650 (0.852)	Data 0.019 (0.213)	Loss 0.038 (0.039)	Prec 97.92% (98.21%)	
Epoch: [19][19/41]	Time 0.359 (0.826)	Data 0.000 (0.201)	Loss 0.023 (0.038)	Prec 100.00% (98.30%)	
Epoch: [19][20/41]	Time 0.380 (0.804)	Data 0.000 (0.191)	Loss 0.011 (0.037)	Prec 100.00% (98.39%)	
Epoch: [19][21/41]	Time 0.519 (0.790)	Data 0.000 (0.182)	Loss 0.043 (0.037)	Prec 98.96% (98.41%)	
Epoch: [19][22/41]	Time 1.015 (0.801)	Data 0.010 (0.174)	Loss 0.044 (0.037)	Prec 97.92% (98.39%)	
Epoch: [19][23/41]	Time 0.863 (0.803)	Data 0.015 (0.167)	Loss 0.018 (0.037)	Prec 100.00% (98.46%)	
Epoch: [19][24/41]	Time 0.310 (0.783)	Data 0.000 (0.160)	Loss 0.043 (0.037)	Prec 98.96% (98.48%)	
Epoch: [19][25/41]	Time 0.453 (0.770)	Data 0.000 (0.154)	Loss 0.028 (0.036)	Prec 96.88% (98.42%)	
Epoch: [19][26/41]	Time 1.129 (0.783)	Data 0.000 (0.148)	Loss 0.034 (0.036)	Prec 98.96% (98.44%)	
Epoch: [19][27/41]	Time 0.871 (0.787)	Data 0.009 (0.143)	Loss 0.036 (0.036)	Prec 97.92% (98.42%)	
Epoch: [19][28/41]	Time 0.700 (0.784)	Data 0.000 (0.138)	Loss 0.057 (0.037)	Prec 97.92% (98.40%)	
Epoch: [19][29/41]	Time 0.574 (0.776)	Data 0.004 (0.133)	Loss 0.042 (0.037)	Prec 97.92% (98.38%)	
Epoch: [19][30/41]	Time 0.334 (0.762)	Data 0.000 (0.129)	Loss 0.035 (0.037)	Prec 98.96% (98.40%)	
Epoch: [19][31/41]	Time 0.400 (0.750)	Data 0.000 (0.125)	Loss 0.036 (0.037)	Prec 97.92% (98.39%)	
Epoch: [19][32/41]	Time 0.785 (0.751)	Data 0.000 (0.121)	Loss 0.070 (0.038)	Prec 93.75% (98.24%)	
Epoch: [19][33/41]	Time 0.686 (0.749)	Data 0.000 (0.117)	Loss 0.014 (0.037)	Prec 100.00% (98.30%)	
Epoch: [19][34/41]	Time 1.039 (0.758)	Data 0.001 (0.114)	Loss 0.049 (0.038)	Prec 96.88% (98.25%)	
Epoch: [19][35/41]	Time 0.681 (0.755)	Data 0.000 (0.110)	Loss 0.017 (0.037)	Prec 100.00% (98.30%)	
Epoch: [19][36/41]	Time 1.245 (0.769)	Data 0.000 (0.107)	Loss 0.035 (0.037)	Prec 95.83% (98.23%)	
Epoch: [19][37/41]	Time 0.480 (0.761)	Data 0.000 (0.105)	Loss 0.051 (0.037)	Prec 94.79% (98.14%)	
Epoch: [19][38/41]	Time 0.383 (0.751)	Data 0.000 (0.102)	Loss 0.035 (0.037)	Prec 97.92% (98.14%)	
Epoch: [19][39/41]	Time 0.732 (0.751)	Data 0.000 (0.099)	Loss 0.065 (0.038)	Prec 92.71% (98.00%)	
Epoch: [19][40/41]	Time 0.781 (0.751)	Data 0.000 (0.097)	Loss 0.032 (0.038)	Prec 100.00% (98.05%)	
Epoch: [19][41/41]	Time 0.648 (0.749)	Data 0.000 (0.094)	Loss 0.022 (0.038)	Prec 100.00% (98.09%)	
Epoch: [20][1/41]	Time 3.869 (3.869)	Data 3.336 (3.336)	Loss 0.030 (0.030)	Prec 100.00% (100.00%)	
Epoch: [20][2/41]	Time 0.802 (2.336)	Data 0.003 (1.670)	Loss 0.030 (0.030)	Prec 98.96% (99.48%)	
Epoch: [20][3/41]	Time 0.807 (1.826)	Data 0.000 (1.113)	Loss 0.042 (0.034)	Prec 98.96% (99.31%)	
Epoch: [20][4/41]	Time 1.015 (1.623)	Data 0.000 (0.835)	Loss 0.022 (0.031)	Prec 98.96% (99.22%)	
Epoch: [20][5/41]	Time 1.268 (1.552)	Data 0.020 (0.672)	Loss 0.050 (0.035)	Prec 94.79% (98.33%)	
Epoch: [20][6/41]	Time 0.886 (1.441)	Data 0.001 (0.560)	Loss 0.023 (0.033)	Prec 100.00% (98.61%)	
Epoch: [20][7/41]	Time 0.443 (1.299)	Data 0.000 (0.480)	Loss 0.046 (0.035)	Prec 97.92% (98.51%)	
Epoch: [20][8/41]	Time 0.334 (1.178)	Data 0.000 (0.420)	Loss 0.076 (0.040)	Prec 96.88% (98.31%)	
Epoch: [20][9/41]	Time 0.265 (1.077)	Data 0.000 (0.374)	Loss 0.073 (0.044)	Prec 93.75% (97.80%)	
Epoch: [20][10/41]	Time 0.494 (1.018)	Data 0.000 (0.336)	Loss 0.018 (0.041)	Prec 98.96% (97.92%)	
Epoch: [20][11/41]	Time 1.027 (1.019)	Data 0.000 (0.306)	Loss 0.044 (0.041)	Prec 100.00% (98.11%)	
Epoch: [20][12/41]	Time 0.594 (0.984)	Data 0.000 (0.280)	Loss 0.026 (0.040)	Prec 100.00% (98.26%)	
Epoch: [20][13/41]	Time 0.797 (0.969)	Data 0.000 (0.259)	Loss 0.038 (0.040)	Prec 100.00% (98.40%)	
Epoch: [20][14/41]	Time 0.690 (0.949)	Data 0.020 (0.242)	Loss 0.020 (0.038)	Prec 100.00% (98.51%)	
Epoch: [20][15/41]	Time 0.622 (0.928)	Data 0.005 (0.226)	Loss 0.025 (0.038)	Prec 100.00% (98.61%)	
Epoch: [20][16/41]	Time 0.506 (0.901)	Data 0.000 (0.212)	Loss 0.021 (0.037)	Prec 98.96% (98.63%)	
Epoch: [20][17/41]	Time 0.687 (0.889)	Data 0.012 (0.200)	Loss 0.024 (0.036)	Prec 98.96% (98.65%)	
Epoch: [20][18/41]	Time 0.703 (0.878)	Data 0.015 (0.190)	Loss 0.037 (0.036)	Prec 95.83% (98.50%)	
Epoch: [20][19/41]	Time 0.905 (0.880)	Data 0.000 (0.180)	Loss 0.025 (0.035)	Prec 98.96% (98.52%)	
Epoch: [20][20/41]	Time 0.974 (0.884)	Data 0.000 (0.171)	Loss 0.016 (0.034)	Prec 100.00% (98.59%)	
Epoch: [20][21/41]	Time 1.126 (0.896)	Data 0.000 (0.163)	Loss 0.042 (0.035)	Prec 94.79% (98.41%)	
Epoch: [20][22/41]	Time 0.821 (0.893)	Data 0.000 (0.155)	Loss 0.041 (0.035)	Prec 97.92% (98.39%)	
Epoch: [20][23/41]	Time 0.610 (0.880)	Data 0.014 (0.149)	Loss 0.017 (0.034)	Prec 100.00% (98.46%)	
Epoch: [20][24/41]	Time 0.533 (0.866)	Data 0.000 (0.143)	Loss 0.039 (0.034)	Prec 100.00% (98.52%)	
Epoch: [20][25/41]	Time 0.903 (0.867)	Data 0.002 (0.137)	Loss 0.032 (0.034)	Prec 97.92% (98.50%)	
Epoch: [20][26/41]	Time 0.939 (0.870)	Data 0.023 (0.133)	Loss 0.032 (0.034)	Prec 96.88% (98.44%)	
Epoch: [20][27/41]	Time 0.699 (0.864)	Data 0.000 (0.128)	Loss 0.038 (0.034)	Prec 98.96% (98.46%)	
Epoch: [20][28/41]	Time 0.654 (0.856)	Data 0.000 (0.123)	Loss 0.024 (0.034)	Prec 98.96% (98.47%)	
Epoch: [20][29/41]	Time 1.124 (0.865)	Data 0.009 (0.119)	Loss 0.014 (0.033)	Prec 100.00% (98.53%)	
Epoch: [20][30/41]	Time 0.845 (0.865)	Data 0.000 (0.116)	Loss 0.047 (0.034)	Prec 95.83% (98.44%)	
Epoch: [20][31/41]	Time 0.848 (0.864)	Data 0.000 (0.112)	Loss 0.040 (0.034)	Prec 97.92% (98.42%)	
Epoch: [20][32/41]	Time 1.509 (0.884)	Data 0.014 (0.109)	Loss 0.004 (0.033)	Prec 100.00% (98.47%)	
Epoch: [20][33/41]	Time 1.044 (0.889)	Data 0.001 (0.105)	Loss 0.020 (0.033)	Prec 100.00% (98.52%)	
Epoch: [20][34/41]	Time 0.538 (0.879)	Data 0.001 (0.102)	Loss 0.033 (0.033)	Prec 100.00% (98.56%)	
Epoch: [20][35/41]	Time 0.573 (0.870)	Data 0.000 (0.099)	Loss 0.047 (0.033)	Prec 98.96% (98.57%)	
Epoch: [20][36/41]	Time 0.840 (0.869)	Data 0.000 (0.097)	Loss 0.024 (0.033)	Prec 100.00% (98.61%)	
Epoch: [20][37/41]	Time 1.295 (0.881)	Data 0.000 (0.094)	Loss 0.035 (0.033)	Prec 100.00% (98.65%)	
Epoch: [20][38/41]	Time 0.938 (0.882)	Data 0.000 (0.092)	Loss 0.023 (0.033)	Prec 97.92% (98.63%)	
Epoch: [20][39/41]	Time 0.448 (0.871)	Data 0.000 (0.089)	Loss 0.054 (0.033)	Prec 96.88% (98.58%)	
Epoch: [20][40/41]	Time 0.665 (0.866)	Data 0.000 (0.087)	Loss 0.056 (0.034)	Prec 95.83% (98.52%)	
Epoch: [20][41/41]	Time 0.243 (0.851)	Data 0.000 (0.085)	Loss 0.070 (0.035)	Prec 92.71% (98.37%)	
Epoch: [21][1/41]	Time 4.407 (4.407)	Data 3.825 (3.825)	Loss 0.035 (0.035)	Prec 100.00% (100.00%)	
Epoch: [21][2/41]	Time 0.821 (2.614)	Data 0.000 (1.913)	Loss 0.017 (0.026)	Prec 98.96% (99.48%)	
Epoch: [21][3/41]	Time 0.771 (2.000)	Data 0.013 (1.279)	Loss 0.036 (0.029)	Prec 100.00% (99.65%)	
Epoch: [21][4/41]	Time 0.901 (1.725)	Data 0.000 (0.960)	Loss 0.016 (0.026)	Prec 100.00% (99.74%)	
Epoch: [21][5/41]	Time 0.619 (1.504)	Data 0.000 (0.768)	Loss 0.021 (0.025)	Prec 96.88% (99.17%)	
Epoch: [21][6/41]	Time 0.692 (1.369)	Data 0.000 (0.640)	Loss 0.027 (0.025)	Prec 97.92% (98.96%)	
Epoch: [21][7/41]	Time 0.639 (1.264)	Data 0.021 (0.551)	Loss 0.018 (0.024)	Prec 100.00% (99.11%)	
Epoch: [21][8/41]	Time 1.087 (1.242)	Data 0.000 (0.483)	Loss 0.027 (0.025)	Prec 97.92% (98.96%)	
Epoch: [21][9/41]	Time 0.613 (1.172)	Data 0.000 (0.429)	Loss 0.045 (0.027)	Prec 100.00% (99.07%)	
Epoch: [21][10/41]	Time 0.497 (1.105)	Data 0.000 (0.386)	Loss 0.011 (0.025)	Prec 100.00% (99.17%)	
Epoch: [21][11/41]	Time 0.486 (1.048)	Data 0.000 (0.351)	Loss 0.033 (0.026)	Prec 98.96% (99.15%)	
Epoch: [21][12/41]	Time 0.749 (1.024)	Data 0.000 (0.322)	Loss 0.020 (0.026)	Prec 100.00% (99.22%)	
Epoch: [21][13/41]	Time 0.789 (1.005)	Data 0.000 (0.297)	Loss 0.020 (0.025)	Prec 100.00% (99.28%)	
Epoch: [21][14/41]	Time 0.738 (0.986)	Data 0.000 (0.276)	Loss 0.048 (0.027)	Prec 98.96% (99.26%)	
Epoch: [21][15/41]	Time 0.599 (0.961)	Data 0.000 (0.258)	Loss 0.054 (0.029)	Prec 95.83% (99.03%)	
Epoch: [21][16/41]	Time 0.943 (0.959)	Data 0.001 (0.242)	Loss 0.032 (0.029)	Prec 98.96% (99.02%)	
Epoch: [21][17/41]	Time 0.831 (0.952)	Data 0.002 (0.227)	Loss 0.029 (0.029)	Prec 96.88% (98.90%)	
Epoch: [21][18/41]	Time 0.432 (0.923)	Data 0.014 (0.216)	Loss 0.026 (0.029)	Prec 100.00% (98.96%)	
Epoch: [21][19/41]	Time 0.950 (0.924)	Data 0.016 (0.205)	Loss 0.026 (0.028)	Prec 98.96% (98.96%)	
Epoch: [21][20/41]	Time 0.775 (0.917)	Data 0.000 (0.195)	Loss 0.020 (0.028)	Prec 100.00% (99.01%)	
Epoch: [21][21/41]	Time 0.627 (0.903)	Data 0.006 (0.186)	Loss 0.028 (0.028)	Prec 98.96% (99.01%)	
Epoch: [21][22/41]	Time 1.096 (0.912)	Data 0.025 (0.179)	Loss 0.015 (0.027)	Prec 100.00% (99.05%)	
Epoch: [21][23/41]	Time 1.156 (0.923)	Data 0.020 (0.172)	Loss 0.031 (0.028)	Prec 100.00% (99.09%)	
Epoch: [21][24/41]	Time 0.610 (0.910)	Data 0.000 (0.165)	Loss 0.048 (0.028)	Prec 94.79% (98.91%)	
Epoch: [21][25/41]	Time 0.515 (0.894)	Data 0.000 (0.158)	Loss 0.016 (0.028)	Prec 98.96% (98.92%)	
Epoch: [21][26/41]	Time 0.911 (0.894)	Data 0.000 (0.152)	Loss 0.038 (0.028)	Prec 100.00% (98.96%)	
Epoch: [21][27/41]	Time 0.447 (0.878)	Data 0.013 (0.147)	Loss 0.031 (0.028)	Prec 97.92% (98.92%)	
Epoch: [21][28/41]	Time 0.852 (0.877)	Data 0.008 (0.142)	Loss 0.028 (0.028)	Prec 98.96% (98.92%)	
Epoch: [21][29/41]	Time 0.432 (0.862)	Data 0.000 (0.137)	Loss 0.020 (0.028)	Prec 98.96% (98.92%)	
Epoch: [21][30/41]	Time 0.953 (0.865)	Data 0.000 (0.132)	Loss 0.028 (0.028)	Prec 100.00% (98.96%)	
Epoch: [21][31/41]	Time 1.069 (0.871)	Data 0.000 (0.128)	Loss 0.016 (0.028)	Prec 100.00% (98.99%)	
Epoch: [21][32/41]	Time 0.721 (0.866)	Data 0.000 (0.124)	Loss 0.035 (0.028)	Prec 100.00% (99.02%)	
Epoch: [21][33/41]	Time 0.524 (0.856)	Data 0.007 (0.121)	Loss 0.010 (0.027)	Prec 100.00% (99.05%)	
Epoch: [21][34/41]	Time 0.344 (0.841)	Data 0.001 (0.117)	Loss 0.033 (0.028)	Prec 98.96% (99.05%)	
Epoch: [21][35/41]	Time 0.777 (0.839)	Data 0.013 (0.114)	Loss 0.047 (0.028)	Prec 100.00% (99.08%)	
Epoch: [21][36/41]	Time 0.554 (0.831)	Data 0.000 (0.111)	Loss 0.026 (0.028)	Prec 100.00% (99.10%)	
Epoch: [21][37/41]	Time 0.318 (0.817)	Data 0.000 (0.108)	Loss 0.028 (0.028)	Prec 100.00% (99.13%)	
Epoch: [21][38/41]	Time 0.343 (0.805)	Data 0.000 (0.105)	Loss 0.043 (0.028)	Prec 100.00% (99.15%)	
Epoch: [21][39/41]	Time 0.689 (0.802)	Data 0.000 (0.102)	Loss 0.024 (0.028)	Prec 100.00% (99.17%)	
Epoch: [21][40/41]	Time 0.884 (0.804)	Data 0.000 (0.100)	Loss 0.025 (0.028)	Prec 100.00% (99.19%)	
Epoch: [21][41/41]	Time 0.531 (0.797)	Data 0.000 (0.097)	Loss 0.043 (0.029)	Prec 96.88% (99.14%)	
Epoch: [22][1/41]	Time 4.439 (4.439)	Data 3.765 (3.765)	Loss 0.025 (0.025)	Prec 100.00% (100.00%)	
Epoch: [22][2/41]	Time 0.611 (2.525)	Data 0.000 (1.883)	Loss 0.042 (0.034)	Prec 94.79% (97.40%)	
Epoch: [22][3/41]	Time 0.852 (1.967)	Data 0.009 (1.258)	Loss 0.023 (0.030)	Prec 100.00% (98.26%)	
Epoch: [22][4/41]	Time 0.678 (1.645)	Data 0.007 (0.945)	Loss 0.054 (0.036)	Prec 96.88% (97.92%)	
Epoch: [22][5/41]	Time 0.949 (1.506)	Data 0.014 (0.759)	Loss 0.030 (0.035)	Prec 100.00% (98.33%)	
Epoch: [22][6/41]	Time 0.685 (1.369)	Data 0.000 (0.633)	Loss 0.023 (0.033)	Prec 100.00% (98.61%)	
Epoch: [22][7/41]	Time 0.784 (1.285)	Data 0.000 (0.542)	Loss 0.028 (0.032)	Prec 100.00% (98.81%)	
Epoch: [22][8/41]	Time 0.399 (1.175)	Data 0.008 (0.476)	Loss 0.026 (0.031)	Prec 97.92% (98.70%)	
Epoch: [22][9/41]	Time 0.560 (1.106)	Data 0.001 (0.423)	Loss 0.025 (0.031)	Prec 100.00% (98.84%)	
Epoch: [22][10/41]	Time 0.922 (1.088)	Data 0.000 (0.381)	Loss 0.024 (0.030)	Prec 100.00% (98.96%)	
Epoch: [22][11/41]	Time 0.812 (1.063)	Data 0.001 (0.346)	Loss 0.046 (0.031)	Prec 96.88% (98.77%)	
Epoch: [22][12/41]	Time 0.821 (1.043)	Data 0.000 (0.317)	Loss 0.042 (0.032)	Prec 96.88% (98.61%)	
Epoch: [22][13/41]	Time 1.017 (1.041)	Data 0.000 (0.293)	Loss 0.023 (0.032)	Prec 100.00% (98.72%)	
Epoch: [22][14/41]	Time 0.700 (1.016)	Data 0.005 (0.272)	Loss 0.004 (0.030)	Prec 100.00% (98.81%)	
Epoch: [22][15/41]	Time 0.540 (0.985)	Data 0.000 (0.254)	Loss 0.018 (0.029)	Prec 100.00% (98.89%)	
Epoch: [22][16/41]	Time 0.563 (0.958)	Data 0.008 (0.239)	Loss 0.035 (0.029)	Prec 98.96% (98.89%)	
Epoch: [22][17/41]	Time 0.428 (0.927)	Data 0.000 (0.225)	Loss 0.017 (0.029)	Prec 100.00% (98.96%)	
Epoch: [22][18/41]	Time 0.536 (0.905)	Data 0.009 (0.213)	Loss 0.034 (0.029)	Prec 100.00% (99.02%)	
Epoch: [22][19/41]	Time 0.561 (0.887)	Data 0.006 (0.202)	Loss 0.005 (0.028)	Prec 100.00% (99.07%)	
Epoch: [22][20/41]	Time 0.571 (0.871)	Data 0.000 (0.192)	Loss 0.031 (0.028)	Prec 98.96% (99.06%)	
Epoch: [22][21/41]	Time 0.703 (0.863)	Data 0.007 (0.183)	Loss 0.038 (0.028)	Prec 100.00% (99.11%)	
Epoch: [22][22/41]	Time 0.992 (0.869)	Data 0.008 (0.175)	Loss 0.034 (0.029)	Prec 96.88% (99.01%)	
Epoch: [22][23/41]	Time 0.780 (0.865)	Data 0.005 (0.168)	Loss 0.018 (0.028)	Prec 100.00% (99.05%)	
Epoch: [22][24/41]	Time 0.331 (0.843)	Data 0.000 (0.161)	Loss 0.006 (0.027)	Prec 100.00% (99.09%)	
Epoch: [22][25/41]	Time 0.514 (0.830)	Data 0.002 (0.154)	Loss 0.019 (0.027)	Prec 100.00% (99.13%)	
