Files already downloaded and verified
DukeMTMC dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   632 |    14910
  val      |    70 |     1612
  trainval |   702 |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
Files already downloaded and verified
Market1501 dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   676 |    11761
  val      |    75 |     1175
  trainval |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
Resuming checkpoints from finetuned model on another dataset...

=> Loaded checkpoint 'ACT_pretrain/logDuke/adaD2M.pth'
Mean AP: 52.9%
CMC Scores    allshots      cuhk03  market1501
  top-1          32.1%       57.8%       75.4%
  top-5          46.5%       80.4%       87.4%
  top-10         54.3%       87.0%       90.8%
Iteration 1: Extracting Target Dataset Features...
Computing source distance...
-----* Distance Matrix has been computed*-----
Computing original distance...
-----* Distance Matrix has been computed*-----
done...
Starting re_ranking...
clusters num = 484
Iteration 1 have 10436 training images
stat: 15.5 18.5 0.805, 0.798
Epoch: [8][256/404]	Time 0.252 (0.260)	Data 0.000 (0.004)	Loss 0.024 (0.027)	Prec 93.75% (87.01%)	
Epoch: [8][257/404]	Time 0.260 (0.260)	Data 0.001 (0.004)	Loss 0.021 (0.027)	Prec 87.50% (87.01%)	
Epoch: [8][258/404]	Time 0.256 (0.260)	Data 0.001 (0.004)	Loss 0.063 (0.027)	Prec 81.25% (86.99%)	
Epoch: [8][259/404]	Time 0.262 (0.260)	Data 0.001 (0.004)	Loss 0.039 (0.027)	Prec 81.25% (86.97%)	
Epoch: [8][260/404]	Time 0.255 (0.260)	Data 0.000 (0.004)	Loss 0.012 (0.027)	Prec 90.62% (86.98%)	
Epoch: [8][261/404]	Time 0.253 (0.260)	Data 0.000 (0.004)	Loss 0.025 (0.027)	Prec 90.62% (87.00%)	
Epoch: [8][262/404]	Time 0.252 (0.260)	Data 0.000 (0.004)	Loss 0.021 (0.027)	Prec 93.75% (87.02%)	
Epoch: [8][263/404]	Time 0.266 (0.260)	Data 0.000 (0.004)	Loss 0.058 (0.027)	Prec 78.12% (86.99%)	
Epoch: [8][264/404]	Time 0.259 (0.260)	Data 0.001 (0.004)	Loss 0.020 (0.027)	Prec 87.50% (86.99%)	
Epoch: [8][265/404]	Time 0.488 (0.261)	Data 0.001 (0.004)	Loss 0.039 (0.027)	Prec 81.25% (86.97%)	
Epoch: [8][266/404]	Time 0.268 (0.261)	Data 0.001 (0.004)	Loss 0.051 (0.028)	Prec 90.62% (86.98%)	
Epoch: [8][267/404]	Time 0.280 (0.261)	Data 0.001 (0.004)	Loss 0.008 (0.027)	Prec 93.75% (87.01%)	
Epoch: [8][268/404]	Time 0.257 (0.261)	Data 0.001 (0.004)	Loss 0.010 (0.027)	Prec 87.50% (87.01%)	
Epoch: [8][269/404]	Time 0.254 (0.261)	Data 0.000 (0.004)	Loss 0.040 (0.027)	Prec 90.62% (87.02%)	
Epoch: [8][270/404]	Time 0.253 (0.261)	Data 0.000 (0.004)	Loss 0.065 (0.028)	Prec 75.00% (86.98%)	
Epoch: [8][271/404]	Time 0.255 (0.261)	Data 0.000 (0.004)	Loss 0.031 (0.028)	Prec 84.38% (86.97%)	
Epoch: [8][272/404]	Time 0.256 (0.261)	Data 0.000 (0.004)	Loss 0.007 (0.028)	Prec 90.62% (86.98%)	
Epoch: [8][273/404]	Time 0.255 (0.261)	Data 0.000 (0.004)	Loss 0.059 (0.028)	Prec 78.12% (86.95%)	
Epoch: [8][274/404]	Time 0.254 (0.261)	Data 0.000 (0.004)	Loss 0.022 (0.028)	Prec 87.50% (86.95%)	
Epoch: [8][275/404]	Time 0.257 (0.261)	Data 0.001 (0.004)	Loss 0.024 (0.028)	Prec 90.62% (86.97%)	
Epoch: [8][276/404]	Time 0.255 (0.261)	Data 0.000 (0.004)	Loss 0.010 (0.028)	Prec 90.62% (86.98%)	
Epoch: [8][277/404]	Time 0.253 (0.261)	Data 0.000 (0.004)	Loss 0.013 (0.028)	Prec 90.62% (86.99%)	
Epoch: [8][278/404]	Time 0.254 (0.261)	Data 0.000 (0.004)	Loss 0.018 (0.027)	Prec 87.50% (86.99%)	
Epoch: [8][279/404]	Time 0.257 (0.261)	Data 0.001 (0.004)	Loss 0.028 (0.027)	Prec 90.62% (87.01%)	
Epoch: [8][280/404]	Time 0.260 (0.261)	Data 0.000 (0.004)	Loss 0.040 (0.028)	Prec 87.50% (87.01%)	
Epoch: [8][281/404]	Time 0.267 (0.261)	Data 0.001 (0.004)	Loss 0.022 (0.028)	Prec 90.62% (87.02%)	
Epoch: [8][282/404]	Time 0.257 (0.261)	Data 0.000 (0.004)	Loss 0.024 (0.027)	Prec 90.62% (87.03%)	
Epoch: [8][283/404]	Time 0.256 (0.261)	Data 0.001 (0.004)	Loss 0.010 (0.027)	Prec 90.62% (87.05%)	
Epoch: [8][284/404]	Time 0.377 (0.261)	Data 0.001 (0.004)	Loss 0.039 (0.027)	Prec 87.50% (87.05%)	
Epoch: [8][285/404]	Time 0.278 (0.261)	Data 0.001 (0.004)	Loss 0.030 (0.027)	Prec 93.75% (87.07%)	
Epoch: [8][286/404]	Time 0.260 (0.261)	Data 0.001 (0.004)	Loss 0.011 (0.027)	Prec 93.75% (87.10%)	
Epoch: [8][287/404]	Time 0.264 (0.261)	Data 0.000 (0.004)	Loss 0.043 (0.027)	Prec 84.38% (87.09%)	
Epoch: [8][288/404]	Time 0.257 (0.261)	Data 0.000 (0.004)	Loss 0.057 (0.028)	Prec 84.38% (87.08%)	
Epoch: [8][289/404]	Time 0.261 (0.261)	Data 0.000 (0.004)	Loss 0.035 (0.028)	Prec 93.75% (87.10%)	
Epoch: [8][290/404]	Time 0.257 (0.261)	Data 0.000 (0.004)	Loss 0.046 (0.028)	Prec 78.12% (87.07%)	
Epoch: [8][291/404]	Time 0.254 (0.261)	Data 0.000 (0.004)	Loss 0.057 (0.028)	Prec 75.00% (87.03%)	
Epoch: [8][292/404]	Time 0.258 (0.261)	Data 0.001 (0.004)	Loss 0.008 (0.028)	Prec 93.75% (87.05%)	
Epoch: [8][293/404]	Time 0.255 (0.261)	Data 0.001 (0.004)	Loss 0.029 (0.028)	Prec 87.50% (87.05%)	
Epoch: [8][294/404]	Time 0.257 (0.261)	Data 0.000 (0.003)	Loss 0.022 (0.028)	Prec 93.75% (87.07%)	
Epoch: [8][295/404]	Time 0.257 (0.261)	Data 0.001 (0.003)	Loss 0.036 (0.028)	Prec 90.62% (87.09%)	
Epoch: [8][296/404]	Time 0.268 (0.261)	Data 0.001 (0.003)	Loss 0.017 (0.028)	Prec 90.62% (87.10%)	
Epoch: [8][297/404]	Time 0.266 (0.261)	Data 0.000 (0.003)	Loss 0.008 (0.028)	Prec 93.75% (87.12%)	
Epoch: [8][298/404]	Time 0.261 (0.261)	Data 0.000 (0.003)	Loss 0.038 (0.028)	Prec 84.38% (87.11%)	
Epoch: [8][299/404]	Time 0.260 (0.261)	Data 0.000 (0.003)	Loss 0.037 (0.028)	Prec 84.38% (87.10%)	
Epoch: [8][300/404]	Time 0.254 (0.261)	Data 0.000 (0.003)	Loss 0.015 (0.028)	Prec 84.38% (87.09%)	
Epoch: [8][301/404]	Time 0.257 (0.261)	Data 0.000 (0.003)	Loss 0.027 (0.028)	Prec 87.50% (87.10%)	
Epoch: [8][302/404]	Time 0.252 (0.261)	Data 0.000 (0.003)	Loss 0.026 (0.028)	Prec 87.50% (87.10%)	
Epoch: [8][303/404]	Time 0.258 (0.261)	Data 0.001 (0.003)	Loss 0.059 (0.028)	Prec 78.12% (87.07%)	
Epoch: [8][304/404]	Time 0.259 (0.261)	Data 0.001 (0.003)	Loss 0.039 (0.028)	Prec 75.00% (87.03%)	
Epoch: [8][305/404]	Time 0.262 (0.261)	Data 0.000 (0.003)	Loss 0.026 (0.028)	Prec 93.75% (87.05%)	
Epoch: [8][306/404]	Time 0.250 (0.261)	Data 0.001 (0.003)	Loss 0.015 (0.028)	Prec 93.75% (87.07%)	
Epoch: [8][307/404]	Time 0.258 (0.261)	Data 0.001 (0.003)	Loss 0.029 (0.028)	Prec 87.50% (87.07%)	
Epoch: [8][308/404]	Time 0.254 (0.261)	Data 0.001 (0.003)	Loss 0.027 (0.028)	Prec 84.38% (87.06%)	
Epoch: [8][309/404]	Time 0.254 (0.261)	Data 0.000 (0.003)	Loss 0.033 (0.028)	Prec 81.25% (87.04%)	
Epoch: [8][310/404]	Time 0.253 (0.261)	Data 0.000 (0.003)	Loss 0.037 (0.028)	Prec 78.12% (87.02%)	
Epoch: [8][311/404]	Time 0.294 (0.261)	Data 0.000 (0.003)	Loss 0.021 (0.028)	Prec 87.50% (87.02%)	
Epoch: [8][312/404]	Time 0.266 (0.261)	Data 0.001 (0.003)	Loss 0.008 (0.028)	Prec 93.75% (87.04%)	
Epoch: [8][313/404]	Time 0.255 (0.261)	Data 0.000 (0.003)	Loss 0.047 (0.028)	Prec 81.25% (87.02%)	
Epoch: [8][314/404]	Time 0.283 (0.261)	Data 0.001 (0.003)	Loss 0.021 (0.028)	Prec 84.38% (87.01%)	
Epoch: [8][315/404]	Time 0.259 (0.261)	Data 0.002 (0.003)	Loss 0.034 (0.028)	Prec 87.50% (87.01%)	
Epoch: [8][316/404]	Time 0.254 (0.261)	Data 0.000 (0.003)	Loss 0.045 (0.028)	Prec 81.25% (87.00%)	
Epoch: [8][317/404]	Time 0.252 (0.261)	Data 0.000 (0.003)	Loss 0.044 (0.028)	Prec 87.50% (87.00%)	
Epoch: [8][318/404]	Time 0.255 (0.261)	Data 0.000 (0.003)	Loss 0.025 (0.028)	Prec 90.62% (87.01%)	
Epoch: [8][319/404]	Time 0.253 (0.261)	Data 0.001 (0.003)	Loss 0.039 (0.028)	Prec 87.50% (87.01%)	
Epoch: [8][320/404]	Time 0.253 (0.261)	Data 0.000 (0.003)	Loss 0.011 (0.028)	Prec 93.75% (87.03%)	
Epoch: [8][321/404]	Time 0.252 (0.261)	Data 0.000 (0.003)	Loss 0.025 (0.028)	Prec 87.50% (87.03%)	
Epoch: [8][322/404]	Time 0.253 (0.261)	Data 0.000 (0.003)	Loss 0.032 (0.028)	Prec 84.38% (87.02%)	
Epoch: [8][323/404]	Time 0.255 (0.261)	Data 0.000 (0.003)	Loss 0.048 (0.028)	Prec 87.50% (87.03%)	
Epoch: [8][324/404]	Time 0.255 (0.261)	Data 0.000 (0.003)	Loss 0.009 (0.028)	Prec 93.75% (87.05%)	
Epoch: [8][325/404]	Time 0.253 (0.261)	Data 0.001 (0.003)	Loss 0.020 (0.028)	Prec 87.50% (87.05%)	
Epoch: [8][326/404]	Time 0.254 (0.261)	Data 0.000 (0.003)	Loss 0.016 (0.028)	Prec 90.62% (87.06%)	
Epoch: [8][327/404]	Time 0.257 (0.261)	Data 0.001 (0.003)	Loss 0.019 (0.028)	Prec 90.62% (87.07%)	
Epoch: [8][328/404]	Time 0.261 (0.261)	Data 0.000 (0.003)	Loss 0.038 (0.028)	Prec 81.25% (87.05%)	
Epoch: [8][329/404]	Time 0.261 (0.261)	Data 0.001 (0.003)	Loss 0.024 (0.028)	Prec 90.62% (87.06%)	
Epoch: [8][330/404]	Time 0.257 (0.261)	Data 0.001 (0.003)	Loss 0.005 (0.028)	Prec 93.75% (87.08%)	
Epoch: [8][331/404]	Time 0.255 (0.261)	Data 0.000 (0.003)	Loss 0.012 (0.028)	Prec 90.62% (87.09%)	
Epoch: [8][332/404]	Time 0.266 (0.261)	Data 0.010 (0.003)	Loss 0.049 (0.028)	Prec 81.25% (87.08%)	
Epoch: [8][333/404]	Time 0.253 (0.261)	Data 0.000 (0.003)	Loss 0.014 (0.028)	Prec 90.62% (87.09%)	
Epoch: [8][334/404]	Time 0.253 (0.261)	Data 0.001 (0.003)	Loss 0.025 (0.028)	Prec 84.38% (87.08%)	
Epoch: [8][335/404]	Time 0.253 (0.261)	Data 0.000 (0.003)	Loss 0.021 (0.028)	Prec 87.50% (87.08%)	
Epoch: [8][336/404]	Time 0.255 (0.261)	Data 0.000 (0.003)	Loss 0.024 (0.028)	Prec 87.50% (87.08%)	
Epoch: [8][337/404]	Time 0.255 (0.261)	Data 0.001 (0.003)	Loss 0.025 (0.028)	Prec 87.50% (87.08%)	
Epoch: [8][338/404]	Time 0.256 (0.261)	Data 0.001 (0.003)	Loss 0.020 (0.028)	Prec 84.38% (87.07%)	
Epoch: [8][339/404]	Time 0.259 (0.261)	Data 0.000 (0.003)	Loss 0.018 (0.028)	Prec 90.62% (87.09%)	
Epoch: [8][340/404]	Time 0.254 (0.261)	Data 0.000 (0.003)	Loss 0.029 (0.028)	Prec 87.50% (87.09%)	
Epoch: [8][341/404]	Time 0.255 (0.261)	Data 0.000 (0.003)	Loss 0.014 (0.028)	Prec 90.62% (87.10%)	
Epoch: [8][342/404]	Time 0.253 (0.261)	Data 0.000 (0.003)	Loss 0.034 (0.028)	Prec 81.25% (87.08%)	
Epoch: [8][343/404]	Time 0.257 (0.261)	Data 0.000 (0.003)	Loss 0.024 (0.028)	Prec 90.62% (87.09%)	
Epoch: [8][344/404]	Time 0.254 (0.261)	Data 0.000 (0.003)	Loss 0.020 (0.028)	Prec 87.50% (87.09%)	
Epoch: [8][345/404]	Time 0.256 (0.261)	Data 0.000 (0.003)	Loss 0.014 (0.027)	Prec 90.62% (87.10%)	
Epoch: [8][346/404]	Time 0.257 (0.261)	Data 0.001 (0.003)	Loss 0.005 (0.027)	Prec 96.88% (87.13%)	
Epoch: [8][347/404]	Time 0.267 (0.261)	Data 0.002 (0.003)	Loss 0.010 (0.027)	Prec 93.75% (87.15%)	
Epoch: [8][348/404]	Time 0.257 (0.261)	Data 0.000 (0.003)	Loss 0.015 (0.027)	Prec 90.62% (87.16%)	
Epoch: [8][349/404]	Time 0.254 (0.261)	Data 0.000 (0.003)	Loss 0.035 (0.027)	Prec 84.38% (87.15%)	
Epoch: [8][350/404]	Time 0.255 (0.261)	Data 0.000 (0.003)	Loss 0.033 (0.027)	Prec 87.50% (87.15%)	
Epoch: [8][351/404]	Time 0.253 (0.261)	Data 0.000 (0.003)	Loss 0.014 (0.027)	Prec 84.38% (87.14%)	
Epoch: [8][352/404]	Time 0.254 (0.261)	Data 0.000 (0.003)	Loss 0.009 (0.027)	Prec 93.75% (87.16%)	
Epoch: [8][353/404]	Time 0.254 (0.261)	Data 0.000 (0.003)	Loss 0.012 (0.027)	Prec 96.88% (87.19%)	
Epoch: [8][354/404]	Time 0.267 (0.261)	Data 0.000 (0.003)	Loss 0.018 (0.027)	Prec 93.75% (87.21%)	
Epoch: [8][355/404]	Time 0.263 (0.261)	Data 0.001 (0.003)	Loss 0.024 (0.027)	Prec 93.75% (87.23%)	
Epoch: [8][356/404]	Time 0.255 (0.261)	Data 0.000 (0.003)	Loss 0.037 (0.027)	Prec 87.50% (87.23%)	
Epoch: [8][357/404]	Time 0.255 (0.261)	Data 0.001 (0.003)	Loss 0.039 (0.027)	Prec 84.38% (87.22%)	
Epoch: [8][358/404]	Time 0.255 (0.261)	Data 0.001 (0.003)	Loss 0.031 (0.027)	Prec 87.50% (87.22%)	
Epoch: [8][359/404]	Time 0.254 (0.261)	Data 0.000 (0.003)	Loss 0.015 (0.027)	Prec 87.50% (87.22%)	
Epoch: [8][360/404]	Time 0.254 (0.261)	Data 0.000 (0.003)	Loss 0.009 (0.027)	Prec 93.75% (87.24%)	
Epoch: [8][361/404]	Time 0.254 (0.261)	Data 0.000 (0.003)	Loss 0.019 (0.027)	Prec 90.62% (87.25%)	
Epoch: [8][362/404]	Time 0.254 (0.261)	Data 0.000 (0.003)	Loss 0.034 (0.027)	Prec 90.62% (87.26%)	
Epoch: [8][363/404]	Time 0.253 (0.261)	Data 0.000 (0.003)	Loss 0.005 (0.027)	Prec 96.88% (87.28%)	
Epoch: [8][364/404]	Time 0.260 (0.261)	Data 0.000 (0.003)	Loss 0.041 (0.027)	Prec 81.25% (87.27%)	
Epoch: [8][365/404]	Time 0.259 (0.261)	Data 0.000 (0.003)	Loss 0.006 (0.027)	Prec 93.75% (87.29%)	
Epoch: [8][366/404]	Time 0.255 (0.261)	Data 0.000 (0.003)	Loss 0.008 (0.027)	Prec 90.62% (87.30%)	
Epoch: [8][367/404]	Time 0.253 (0.261)	Data 0.000 (0.003)	Loss 0.041 (0.027)	Prec 84.38% (87.29%)	
Epoch: [8][368/404]	Time 0.254 (0.261)	Data 0.000 (0.003)	Loss 0.030 (0.027)	Prec 87.50% (87.29%)	
Epoch: [8][369/404]	Time 0.258 (0.261)	Data 0.001 (0.003)	Loss 0.020 (0.027)	Prec 84.38% (87.28%)	
Epoch: [8][370/404]	Time 0.261 (0.261)	Data 0.000 (0.003)	Loss 0.026 (0.027)	Prec 87.50% (87.28%)	
Epoch: [8][371/404]	Time 0.255 (0.261)	Data 0.001 (0.003)	Loss 0.018 (0.027)	Prec 90.62% (87.29%)	
Epoch: [8][372/404]	Time 0.362 (0.261)	Data 0.094 (0.003)	Loss 0.025 (0.027)	Prec 90.62% (87.30%)	
Epoch: [8][373/404]	Time 0.254 (0.261)	Data 0.000 (0.003)	Loss 0.040 (0.027)	Prec 84.38% (87.29%)	
Epoch: [8][374/404]	Time 0.253 (0.261)	Data 0.000 (0.003)	Loss 0.002 (0.027)	Prec 90.62% (87.30%)	
Epoch: [8][375/404]	Time 0.259 (0.261)	Data 0.000 (0.003)	Loss 0.015 (0.027)	Prec 87.50% (87.30%)	
Epoch: [8][376/404]	Time 0.255 (0.261)	Data 0.001 (0.003)	Loss 0.028 (0.027)	Prec 81.25% (87.28%)	
Epoch: [8][377/404]	Time 0.253 (0.261)	Data 0.001 (0.003)	Loss 0.012 (0.027)	Prec 87.50% (87.28%)	
Epoch: [8][378/404]	Time 0.255 (0.261)	Data 0.000 (0.003)	Loss 0.031 (0.027)	Prec 87.50% (87.29%)	
Epoch: [8][379/404]	Time 0.252 (0.261)	Data 0.000 (0.003)	Loss 0.040 (0.027)	Prec 84.38% (87.28%)	
Epoch: [8][380/404]	Time 0.252 (0.261)	Data 0.000 (0.003)	Loss 0.032 (0.027)	Prec 84.38% (87.27%)	
Epoch: [8][381/404]	Time 0.251 (0.261)	Data 0.000 (0.003)	Loss 0.023 (0.027)	Prec 84.38% (87.26%)	
Epoch: [8][382/404]	Time 0.254 (0.261)	Data 0.000 (0.003)	Loss 0.002 (0.027)	Prec 93.75% (87.28%)	
Epoch: [8][383/404]	Time 0.276 (0.261)	Data 0.000 (0.003)	Loss 0.036 (0.027)	Prec 90.62% (87.29%)	
Epoch: [8][384/404]	Time 0.261 (0.261)	Data 0.001 (0.003)	Loss 0.028 (0.027)	Prec 84.38% (87.28%)	
Epoch: [8][385/404]	Time 0.253 (0.261)	Data 0.000 (0.003)	Loss 0.011 (0.027)	Prec 90.62% (87.29%)	
Epoch: [8][386/404]	Time 0.252 (0.261)	Data 0.000 (0.003)	Loss 0.031 (0.027)	Prec 87.50% (87.29%)	
Epoch: [8][387/404]	Time 0.251 (0.261)	Data 0.001 (0.003)	Loss 0.027 (0.027)	Prec 87.50% (87.29%)	
Epoch: [8][388/404]	Time 0.254 (0.261)	Data 0.000 (0.003)	Loss 0.023 (0.027)	Prec 93.75% (87.31%)	
Epoch: [8][389/404]	Time 0.254 (0.261)	Data 0.001 (0.003)	Loss 0.046 (0.027)	Prec 84.38% (87.30%)	
Epoch: [8][390/404]	Time 0.254 (0.261)	Data 0.001 (0.003)	Loss 0.016 (0.027)	Prec 90.62% (87.31%)	
Epoch: [8][391/404]	Time 0.252 (0.261)	Data 0.000 (0.003)	Loss 0.015 (0.027)	Prec 90.62% (87.32%)	
Epoch: [8][392/404]	Time 0.277 (0.261)	Data 0.022 (0.003)	Loss 0.016 (0.027)	Prec 87.50% (87.32%)	
Epoch: [8][393/404]	Time 0.252 (0.261)	Data 0.000 (0.003)	Loss 0.022 (0.027)	Prec 90.62% (87.33%)	
Epoch: [8][394/404]	Time 0.252 (0.261)	Data 0.000 (0.003)	Loss 0.017 (0.027)	Prec 93.75% (87.34%)	
Epoch: [8][395/404]	Time 0.253 (0.261)	Data 0.000 (0.003)	Loss 0.010 (0.027)	Prec 90.62% (87.35%)	
Epoch: [8][396/404]	Time 0.255 (0.261)	Data 0.000 (0.003)	Loss 0.040 (0.027)	Prec 81.25% (87.33%)	
Epoch: [8][397/404]	Time 0.252 (0.260)	Data 0.001 (0.003)	Loss 0.051 (0.027)	Prec 84.38% (87.33%)	
Epoch: [8][398/404]	Time 0.253 (0.260)	Data 0.000 (0.003)	Loss 0.051 (0.027)	Prec 78.12% (87.30%)	
Epoch: [8][399/404]	Time 0.254 (0.260)	Data 0.000 (0.003)	Loss 0.055 (0.027)	Prec 84.38% (87.30%)	
Epoch: [9][1/23]	Time 1.006 (1.006)	Data 0.758 (0.758)	Loss 3.584 (3.584)	Prec 93.75% (93.75%)	
Epoch: [9][2/23]	Time 0.247 (0.627)	Data 0.000 (0.379)	Loss 3.684 (3.634)	Prec 94.79% (94.27%)	
Epoch: [9][3/23]	Time 0.249 (0.501)	Data 0.000 (0.253)	Loss 3.436 (3.568)	Prec 96.88% (95.14%)	
Epoch: [9][4/23]	Time 0.249 (0.438)	Data 0.000 (0.190)	Loss 3.338 (3.510)	Prec 93.75% (94.79%)	
Epoch: [9][5/23]	Time 0.266 (0.403)	Data 0.001 (0.152)	Loss 3.343 (3.477)	Prec 95.83% (95.00%)	
Epoch: [9][6/23]	Time 0.244 (0.377)	Data 0.000 (0.127)	Loss 3.349 (3.456)	Prec 87.50% (93.75%)	
Epoch: [9][7/23]	Time 0.253 (0.359)	Data 0.000 (0.109)	Loss 3.303 (3.434)	Prec 95.83% (94.05%)	
Epoch: [9][8/23]	Time 0.249 (0.345)	Data 0.000 (0.095)	Loss 3.278 (3.414)	Prec 93.75% (94.01%)	
Epoch: [9][9/23]	Time 0.242 (0.334)	Data 0.000 (0.085)	Loss 3.221 (3.393)	Prec 94.79% (94.10%)	
Epoch: [9][10/23]	Time 0.250 (0.325)	Data 0.000 (0.076)	Loss 3.194 (3.373)	Prec 98.96% (94.58%)	
Epoch: [9][11/23]	Time 0.252 (0.319)	Data 0.000 (0.069)	Loss 3.203 (3.358)	Prec 100.00% (95.08%)	
Epoch: [9][12/23]	Time 0.250 (0.313)	Data 0.000 (0.063)	Loss 3.258 (3.349)	Prec 94.79% (95.05%)	
Epoch: [9][13/23]	Time 0.242 (0.308)	Data 0.000 (0.059)	Loss 3.200 (3.338)	Prec 82.29% (94.07%)	
Epoch: [9][14/23]	Time 0.248 (0.303)	Data 0.000 (0.054)	Loss 3.199 (3.328)	Prec 90.62% (93.82%)	
Epoch: [9][15/23]	Time 0.244 (0.299)	Data 0.000 (0.051)	Loss 3.162 (3.317)	Prec 89.58% (93.54%)	
Epoch: [9][16/23]	Time 0.244 (0.296)	Data 0.001 (0.048)	Loss 3.164 (3.307)	Prec 91.67% (93.42%)	
Epoch: [9][17/23]	Time 0.239 (0.293)	Data 0.000 (0.045)	Loss 3.174 (3.299)	Prec 95.83% (93.57%)	
Epoch: [9][18/23]	Time 0.239 (0.290)	Data 0.000 (0.042)	Loss 3.186 (3.293)	Prec 96.88% (93.75%)	
Epoch: [9][19/23]	Time 0.239 (0.287)	Data 0.000 (0.040)	Loss 3.105 (3.283)	Prec 89.58% (93.53%)	
Epoch: [9][20/23]	Time 0.243 (0.285)	Data 0.000 (0.038)	Loss 3.086 (3.273)	Prec 95.83% (93.65%)	
Epoch: [9][21/23]	Time 0.245 (0.283)	Data 0.000 (0.036)	Loss 3.165 (3.268)	Prec 90.62% (93.50%)	
Epoch: [9][22/23]	Time 0.242 (0.281)	Data 0.000 (0.035)	Loss 3.125 (3.262)	Prec 98.96% (93.75%)	
Epoch: [9][23/23]	Time 0.240 (0.279)	Data 0.000 (0.033)	Loss 3.083 (3.254)	Prec 90.62% (93.61%)	
Epoch: [10][1/23]	Time 1.024 (1.024)	Data 0.772 (0.772)	Loss 2.984 (2.984)	Prec 97.92% (97.92%)	
Epoch: [10][2/23]	Time 0.246 (0.635)	Data 0.000 (0.386)	Loss 2.946 (2.965)	Prec 94.79% (96.35%)	
Epoch: [10][3/23]	Time 0.249 (0.506)	Data 0.000 (0.258)	Loss 2.896 (2.942)	Prec 96.88% (96.53%)	
Epoch: [10][4/23]	Time 0.245 (0.441)	Data 0.000 (0.193)	Loss 3.035 (2.965)	Prec 95.83% (96.35%)	
Epoch: [10][5/23]	Time 0.250 (0.403)	Data 0.000 (0.155)	Loss 2.912 (2.955)	Prec 92.71% (95.63%)	
Epoch: [10][6/23]	Time 0.259 (0.379)	Data 0.000 (0.129)	Loss 2.900 (2.946)	Prec 90.62% (94.79%)	
Epoch: [10][7/23]	Time 0.246 (0.360)	Data 0.000 (0.111)	Loss 2.902 (2.939)	Prec 100.00% (95.54%)	
Epoch: [10][8/23]	Time 0.245 (0.345)	Data 0.000 (0.097)	Loss 2.926 (2.938)	Prec 89.58% (94.79%)	
Epoch: [10][9/23]	Time 0.246 (0.334)	Data 0.001 (0.086)	Loss 2.929 (2.937)	Prec 97.92% (95.14%)	
Epoch: [10][10/23]	Time 0.249 (0.326)	Data 0.000 (0.078)	Loss 2.854 (2.929)	Prec 89.58% (94.58%)	
Epoch: [10][11/23]	Time 0.246 (0.319)	Data 0.001 (0.071)	Loss 2.907 (2.927)	Prec 84.38% (93.66%)	
Epoch: [10][12/23]	Time 0.244 (0.312)	Data 0.000 (0.065)	Loss 2.939 (2.928)	Prec 94.79% (93.75%)	
Epoch: [10][13/23]	Time 0.248 (0.307)	Data 0.000 (0.060)	Loss 2.953 (2.930)	Prec 95.83% (93.91%)	
Epoch: [10][14/23]	Time 0.248 (0.303)	Data 0.001 (0.056)	Loss 2.835 (2.923)	Prec 95.83% (94.05%)	
Epoch: [10][15/23]	Time 0.250 (0.300)	Data 0.000 (0.052)	Loss 2.812 (2.915)	Prec 100.00% (94.44%)	
Epoch: [10][16/23]	Time 0.241 (0.296)	Data 0.000 (0.049)	Loss 2.893 (2.914)	Prec 89.58% (94.14%)	
Epoch: [10][17/23]	Time 0.240 (0.293)	Data 0.000 (0.046)	Loss 2.816 (2.908)	Prec 94.79% (94.18%)	
Epoch: [10][18/23]	Time 0.239 (0.290)	Data 0.000 (0.043)	Loss 2.900 (2.908)	Prec 96.88% (94.33%)	
Epoch: [10][19/23]	Time 0.254 (0.288)	Data 0.000 (0.041)	Loss 2.902 (2.908)	Prec 88.54% (94.02%)	
Epoch: [10][20/23]	Time 0.265 (0.287)	Data 0.017 (0.040)	Loss 2.793 (2.902)	Prec 90.62% (93.85%)	
Epoch: [10][21/23]	Time 0.250 (0.285)	Data 0.000 (0.038)	Loss 2.940 (2.904)	Prec 96.88% (94.00%)	
Epoch: [10][22/23]	Time 0.243 (0.283)	Data 0.000 (0.036)	Loss 2.803 (2.899)	Prec 98.96% (94.22%)	
Epoch: [10][23/23]	Time 0.246 (0.281)	Data 0.000 (0.035)	Loss 2.842 (2.897)	Prec 91.67% (94.11%)	
Epoch: [11][1/23]	Time 0.918 (0.918)	Data 0.669 (0.669)	Loss 2.744 (2.744)	Prec 94.79% (94.79%)	
Epoch: [11][2/23]	Time 0.275 (0.597)	Data 0.001 (0.335)	Loss 2.638 (2.691)	Prec 93.75% (94.27%)	
Epoch: [11][3/23]	Time 0.244 (0.479)	Data 0.001 (0.223)	Loss 2.617 (2.666)	Prec 100.00% (96.18%)	
Epoch: [11][4/23]	Time 0.244 (0.420)	Data 0.000 (0.168)	Loss 2.717 (2.679)	Prec 88.54% (94.27%)	
Epoch: [11][5/23]	Time 0.243 (0.385)	Data 0.000 (0.134)	Loss 2.671 (2.677)	Prec 93.75% (94.17%)	
